iteration,accepted_count,energy,acceptance_rate
    101187,      2851,  1.254919196749E+02,  0.0282
    101891,      2852,  1.254919091495E+02,  0.0280
    102443,      2853,  1.254883696677E+02,  0.0278
    102453,      2854,  1.254883563168E+02,  0.0279
    102687,      2855,  1.254883417709E+02,  0.0278
    102812,      2856,  1.254883142992E+02,  0.0278
    102906,      2857,  1.254882918550E+02,  0.0278
    103032,      2858,  1.254873326762E+02,  0.0277
    103287,      2859,  1.254873254138E+02,  0.0277
    103303,      2860,  1.254873138675E+02,  0.0277
    103354,      2861,  1.254872775591E+02,  0.0277
    103865,      2862,  1.254872753932E+02,  0.0276
    104111,      2863,  1.254872475375E+02,  0.0275
    104249,      2864,  1.254870306352E+02,  0.0275
    104319,      2865,  1.254869750411E+02,  0.0275
    104462,      2866,  1.254869241286E+02,  0.0274
    104464,      2867,  1.254868786258E+02,  0.0274
    104626,      2868,  1.254868669232E+02,  0.0274
    104833,      2869,  1.254868126347E+02,  0.0274
    105170,      2870,  1.254868057502E+02,  0.0273
    105175,      2871,  1.254868021503E+02,  0.0273
    105239,      2872,  1.254867929216E+02,  0.0273
    105759,      2873,  1.254867400242E+02,  0.0272
    105938,      2874,  1.254867189821E+02,  0.0271
    105947,      2875,  1.254866290400E+02,  0.0271
    106076,      2876,  1.254866195417E+02,  0.0271
    106570,      2877,  1.254866193315E+02,  0.0270
    106742,      2878,  1.254865855861E+02,  0.0270
    106856,      2879,  1.254865816424E+02,  0.0269
    107124,      2880,  1.254865075603E+02,  0.0269
    108015,      2881,  1.254864602997E+02,  0.0267
    108348,      2882,  1.254864071663E+02,  0.0266
    108364,      2883,  1.254863946868E+02,  0.0266
    108501,      2884,  1.254863909133E+02,  0.0266
    108932,      2885,  1.254863855703E+02,  0.0265
    110259,      2886,  1.254863746673E+02,  0.0262
    110361,      2887,  1.254863665593E+02,  0.0262
    111037,      2888,  1.254863586114E+02,  0.0260
    111301,      2889,  1.254863526167E+02,  0.0260
    111915,      2890,  1.254863137907E+02,  0.0258
    112263,      2891,  1.254863002542E+02,  0.0258
    112935,      2892,  1.254862733175E+02,  0.0256
    113610,      2893,  1.254862705306E+02,  0.0255
    114644,      2894,  1.254862537880E+02,  0.0252
    115177,      2895,  1.254862409753E+02,  0.0251
    115773,      2896,  1.254862232745E+02,  0.0250
    116503,      2897,  1.254862133735E+02,  0.0249
    117489,      2898,  1.254862045701E+02,  0.0247
    117629,      2899,  1.254861980768E+02,  0.0246
    118517,      2900,  1.254861920077E+02,  0.0245
    119162,      2901,  1.254861281142E+02,  0.0243
    119195,      2902,  1.254861186658E+02,  0.0243
    119370,      2903,  1.254861183046E+02,  0.0243
    120555,      2904,  1.254860974442E+02,  0.0241
    120685,      2905,  1.254860888027E+02,  0.0241
    121051,      2906,  1.254860699322E+02,  0.0240
    121906,      2907,  1.254860477794E+02,  0.0238
    122407,      2908,  1.254860424274E+02,  0.0238
    123355,      2909,  1.254860373457E+02,  0.0236
    123452,      2910,  1.254845813290E+02,  0.0236
    123519,      2911,  1.254845775857E+02,  0.0236
    125235,      2912,  1.254845654231E+02,  0.0233
    125276,      2913,  1.254842295976E+02,  0.0233
    126161,      2914,  1.254835076938E+02,  0.0231
    127033,      2915,  1.254833718812E+02,  0.0229
    127248,      2916,  1.254833712729E+02,  0.0229
    127600,      2917,  1.254833711483E+02,  0.0229
    127673,      2918,  1.254833390559E+02,  0.0229
    128130,      2919,  1.254833283451E+02,  0.0228
    128861,      2920,  1.254833240836E+02,  0.0227
    129060,      2921,  1.254833219373E+02,  0.0226
    132395,      2922,  1.254833188008E+02,  0.0221
    132808,      2923,  1.254833173979E+02,  0.0220
    133336,      2924,  1.254833152375E+02,  0.0219
    133340,      2925,  1.254833042631E+02,  0.0219
    134889,      2926,  1.254832944291E+02,  0.0217
    135197,      2927,  1.254832806494E+02,  0.0216
    135463,      2928,  1.254832730721E+02,  0.0216
    136216,      2929,  1.254832298685E+02,  0.0215
    136510,      2930,  1.254832157360E+02,  0.0215
    136546,      2931,  1.254824872794E+02,  0.0215
    136793,      2932,  1.254821068820E+02,  0.0214
    136867,      2933,  1.254820666617E+02,  0.0214
    137068,      2934,  1.254818701386E+02,  0.0214
    137082,      2935,  1.254818607999E+02,  0.0214
    137305,      2936,  1.254818546740E+02,  0.0214
    137511,      2937,  1.254818535584E+02,  0.0214
    137728,      2938,  1.254818447516E+02,  0.0213
    138148,      2939,  1.254817624423E+02,  0.0213
    138168,      2940,  1.254816988283E+02,  0.0213
    138298,      2941,  1.254816786316E+02,  0.0213
    138877,      2942,  1.254816292803E+02,  0.0212
    138995,      2943,  1.254816211071E+02,  0.0212
    139043,      2944,  1.254815436504E+02,  0.0212
    139775,      2945,  1.254815420070E+02,  0.0211
    139813,      2946,  1.254814776385E+02,  0.0211
    140023,      2947,  1.254814615274E+02,  0.0210
    141499,      2948,  1.254814560196E+02,  0.0208
    141740,      2949,  1.254803391204E+02,  0.0208
    142188,      2950,  1.254798477779E+02,  0.0207
    142293,      2951,  1.254798306072E+02,  0.0207
    142697,      2952,  1.254789227522E+02,  0.0207
    143147,      2953,  1.254789170565E+02,  0.0206
    143379,      2954,  1.254788902122E+02,  0.0206
    144252,      2955,  1.254788824986E+02,  0.0205
    144810,      2956,  1.254765810909E+02,  0.0204
    144825,      2957,  1.254765647964E+02,  0.0204
    145255,      2958,  1.254765595612E+02,  0.0204
    145337,      2959,  1.254765479955E+02,  0.0204
    146385,      2960,  1.254763647230E+02,  0.0202
    146863,      2961,  1.254763638827E+02,  0.0202
    146994,      2962,  1.254762507431E+02,  0.0202
    147183,      2963,  1.254762252331E+02,  0.0201
    148444,      2964,  1.254762139776E+02,  0.0200
    151224,      2965,  1.254762095649E+02,  0.0196
    152315,      2966,  1.254761027310E+02,  0.0195
    153905,      2967,  1.254760982247E+02,  0.0193
    154261,      2968,  1.254760929612E+02,  0.0192
    154288,      2969,  1.254759424455E+02,  0.0192
    155323,      2970,  1.254759383944E+02,  0.0191
    159108,      2971,  1.254746103418E+02,  0.0187
    159645,      2972,  1.254746057602E+02,  0.0186
    159656,      2973,  1.254742760032E+02,  0.0186
    160035,      2974,  1.254742754694E+02,  0.0186
    161840,      2975,  1.254742685305E+02,  0.0184
    162622,      2976,  1.254742656157E+02,  0.0183
    162874,      2977,  1.254736783716E+02,  0.0183
    164170,      2978,  1.254734458373E+02,  0.0181
    164178,      2979,  1.254734439469E+02,  0.0181
    164772,      2980,  1.254694817787E+02,  0.0181
    166194,      2981,  1.254694147123E+02,  0.0179
    166582,      2982,  1.254685675907E+02,  0.0179
    167142,      2983,  1.254685660322E+02,  0.0178
    169065,      2984,  1.254684859804E+02,  0.0177
    169746,      2985,  1.254684753204E+02,  0.0176
    171802,      2986,  1.254684731961E+02,  0.0174
    172654,      2987,  1.254684692532E+02,  0.0173
    174304,      2988,  1.254684677205E+02,  0.0171
    174841,      2989,  1.254684661636E+02,  0.0171
    175470,      2990,  1.254684376827E+02,  0.0170
    175502,      2991,  1.254684360713E+02,  0.0170
    175627,      2992,  1.254682465347E+02,  0.0170
    178469,      2993,  1.254682352640E+02,  0.0168
    179066,      2994,  1.254681273625E+02,  0.0167
    180487,      2995,  1.254681163514E+02,  0.0166
    180700,      2996,  1.254681068553E+02,  0.0166
    181133,      2997,  1.254681034689E+02,  0.0165
    182183,      2998,  1.254681034193E+02,  0.0165
    182243,      2999,  1.254680943716E+02,  0.0165
    183895,      3000,  1.254680926847E+02,  0.0163
    183980,      3001,  1.254680923594E+02,  0.0163
    185052,      3002,  1.254679360254E+02,  0.0162
    185201,      3003,  1.254679271169E+02,  0.0162
    186610,      3004,  1.254678980288E+02,  0.0161
    186673,      3005,  1.254678953905E+02,  0.0161
    187332,      3006,  1.254678948924E+02,  0.0160
    187912,      3007,  1.254678513258E+02,  0.0160
    188203,      3008,  1.254678471816E+02,  0.0160
    189307,      3009,  1.254673116538E+02,  0.0159
    189437,      3010,  1.254673115083E+02,  0.0159
    189774,      3011,  1.254673064812E+02,  0.0159
    190049,      3012,  1.254673022833E+02,  0.0158
    190556,      3013,  1.254672869530E+02,  0.0158
    191258,      3014,  1.254672221695E+02,  0.0158
    191494,      3015,  1.254672189614E+02,  0.0157
    192215,      3016,  1.254671929110E+02,  0.0157
    192481,      3017,  1.254671914103E+02,  0.0157
    193490,      3018,  1.254671910336E+02,  0.0156
    194553,      3019,  1.254671904547E+02,  0.0155
    195974,      3020,  1.254671732507E+02,  0.0154
    196718,      3021,  1.254671629001E+02,  0.0154
    196811,      3022,  1.254669540354E+02,  0.0154
    198081,      3023,  1.254669507144E+02,  0.0153
    198896,      3024,  1.254669420356E+02,  0.0152
    199291,      3025,  1.254662894914E+02,  0.0152
    201552,      3026,  1.254662855548E+02,  0.0150
    204678,      3027,  1.254657984649E+02,  0.0148
    205365,      3028,  1.254657941705E+02,  0.0147
    205530,      3029,  1.254657934290E+02,  0.0147
    205926,      3030,  1.254657914972E+02,  0.0147
    206678,      3031,  1.254657721481E+02,  0.0147
    207180,      3032,  1.254657609460E+02,  0.0146
    208007,      3033,  1.254657587391E+02,  0.0146
    208548,      3034,  1.254653222297E+02,  0.0145
    209093,      3035,  1.254653186274E+02,  0.0145
    209390,      3036,  1.254653164315E+02,  0.0145
    210356,      3037,  1.254653097898E+02,  0.0144
    210399,      3038,  1.254653033906E+02,  0.0144
    210717,      3039,  1.254653017484E+02,  0.0144
    210771,      3040,  1.254652919234E+02,  0.0144
    210866,      3041,  1.254652759098E+02,  0.0144
    211741,      3042,  1.254652720511E+02,  0.0144
    212362,      3043,  1.254652028405E+02,  0.0143
    213003,      3044,  1.254650112523E+02,  0.0143
    213330,      3045,  1.254650029114E+02,  0.0143
    214422,      3046,  1.254648447003E+02,  0.0142
    215889,      3047,  1.254648416739E+02,  0.0141
    216369,      3048,  1.254648411246E+02,  0.0141
    220253,      3049,  1.254648408807E+02,  0.0138
    221222,      3050,  1.254646178408E+02,  0.0138
    221631,      3051,  1.254645840459E+02,  0.0138
    225334,      3052,  1.254645774339E+02,  0.0135
    226103,      3053,  1.254645742306E+02,  0.0135
    228947,      3054,  1.254645604162E+02,  0.0133
    232651,      3055,  1.254645569475E+02,  0.0131
    232985,      3056,  1.254645564048E+02,  0.0131
    233016,      3057,  1.254645460116E+02,  0.0131
    239803,      3058,  1.254644521081E+02,  0.0128
    241495,      3059,  1.254644515450E+02,  0.0127
    242425,      3060,  1.254644509956E+02,  0.0126
    244511,      3061,  1.254643957582E+02,  0.0125
    247203,      3062,  1.254643886542E+02,  0.0124
    248155,      3063,  1.254643875454E+02,  0.0123
    248956,      3064,  1.254643846832E+02,  0.0123
    252431,      3065,  1.254643744769E+02,  0.0121
    253502,      3066,  1.254643695883E+02,  0.0121
    254108,      3067,  1.254640170988E+02,  0.0121
    255674,      3068,  1.254640157992E+02,  0.0120
    255956,      3069,  1.254640138933E+02,  0.0120
    256060,      3070,  1.254640083479E+02,  0.0120
    256178,      3071,  1.254639969603E+02,  0.0120
    258089,      3072,  1.254639966732E+02,  0.0119
    258569,      3073,  1.254639956119E+02,  0.0119
    258970,      3074,  1.254639949667E+02,  0.0119
    261538,      3075,  1.254639928392E+02,  0.0118
    261907,      3076,  1.254639901892E+02,  0.0117
    265623,      3077,  1.254637757797E+02,  0.0116
    266787,      3078,  1.254637741048E+02,  0.0115
    271040,      3079,  1.254637720530E+02,  0.0114
    271145,      3080,  1.254637704715E+02,  0.0114
    273204,      3081,  1.254637627535E+02,  0.0113
    273448,      3082,  1.254637615767E+02,  0.0113
    274044,      3083,  1.254637590970E+02,  0.0113
    274781,      3084,  1.254637542247E+02,  0.0112
    275063,      3085,  1.254635029349E+02,  0.0112
    275729,      3086,  1.254635015718E+02,  0.0112
    276958,      3087,  1.254634783587E+02,  0.0111
    277557,      3088,  1.254634739243E+02,  0.0111
    278451,      3089,  1.254634567928E+02,  0.0111
    278603,      3090,  1.254633817675E+02,  0.0111
    281076,      3091,  1.254633730287E+02,  0.0110
    282141,      3092,  1.254633649085E+02,  0.0110
    282513,      3093,  1.254633631742E+02,  0.0109
    284436,      3094,  1.254633598647E+02,  0.0109
    284903,      3095,  1.254633590198E+02,  0.0109
    284966,      3096,  1.254633497310E+02,  0.0109
    285321,      3097,  1.254633450761E+02,  0.0109
    287401,      3098,  1.254633388678E+02,  0.0108
    289119,      3099,  1.254633302118E+02,  0.0107
    294408,      3100,  1.254633300800E+02,  0.0105
    295571,      3101,  1.254633283865E+02,  0.0105
    295596,      3102,  1.254633182677E+02,  0.0105
    296751,      3103,  1.254631726197E+02,  0.0105
    298835,      3104,  1.254631670030E+02,  0.0104
    299084,      3105,  1.254626704941E+02,  0.0104
    301002,      3106,  1.254626249051E+02,  0.0103
    301054,      3107,  1.254626229146E+02,  0.0103
    302193,      3108,  1.254626190558E+02,  0.0103
    302879,      3109,  1.254626038580E+02,  0.0103
    303931,      3110,  1.254622751164E+02,  0.0102
    303976,      3111,  1.254621487386E+02,  0.0102
    304672,      3112,  1.254621171795E+02,  0.0102
    304808,      3113,  1.254620553328E+02,  0.0102
    304898,      3114,  1.254620490810E+02,  0.0102
    304906,      3115,  1.254619473382E+02,  0.0102
    305109,      3116,  1.254619137760E+02,  0.0102
    305346,      3117,  1.254619120897E+02,  0.0102
    305788,      3118,  1.254619029953E+02,  0.0102
    306583,      3119,  1.254618989505E+02,  0.0102
    306597,      3120,  1.254618688350E+02,  0.0102
    306637,      3121,  1.254618421835E+02,  0.0102
    308981,      3122,  1.254618383441E+02,  0.0101
    309205,      3123,  1.254617783306E+02,  0.0101
    309874,      3124,  1.254617582163E+02,  0.0101
    310878,      3125,  1.254616695645E+02,  0.0101
    311519,      3126,  1.254604078247E+02,  0.0100
    312148,      3127,  1.254598201783E+02,  0.0100
    312199,      3128,  1.254597114443E+02,  0.0100
    312570,      3129,  1.254593410298E+02,  0.0100
    313135,      3130,  1.254593336757E+02,  0.0100
    313157,      3131,  1.254593046238E+02,  0.0100
    313534,      3132,  1.254593015210E+02,  0.0100
    313536,      3133,  1.254592634686E+02,  0.0100
    314402,      3134,  1.254592634384E+02,  0.0100
    314564,      3135,  1.254592616539E+02,  0.0100
    315160,      3136,  1.254592341256E+02,  0.0100
    315232,      3137,  1.254591897443E+02,  0.0100
    315407,      3138,  1.254591861254E+02,  0.0099
    315543,      3139,  1.254591826686E+02,  0.0099
    316166,      3140,  1.254591798899E+02,  0.0099
    316372,      3141,  1.254590208342E+02,  0.0099
    316737,      3142,  1.254590183988E+02,  0.0099
    316841,      3143,  1.254589757253E+02,  0.0099
    317362,      3144,  1.254589128957E+02,  0.0099
    317938,      3145,  1.254589029112E+02,  0.0099
    318233,      3146,  1.254588710266E+02,  0.0099
    318746,      3147,  1.254588495126E+02,  0.0099
    318750,      3148,  1.254588177522E+02,  0.0099
    318982,      3149,  1.254588166900E+02,  0.0099
    318991,      3150,  1.254588051101E+02,  0.0099
    319954,      3151,  1.254587906198E+02,  0.0098
    320002,      3152,  1.254587868493E+02,  0.0098
    320060,      3153,  1.254587800304E+02,  0.0099
    320202,      3154,  1.254587778096E+02,  0.0099
    320669,      3155,  1.254587246159E+02,  0.0098
    322454,      3156,  1.254586908344E+02,  0.0098
    324076,      3157,  1.254586748697E+02,  0.0097
    324255,      3158,  1.254586438149E+02,  0.0097
    324688,      3159,  1.254586334031E+02,  0.0097
    324944,      3160,  1.254586326330E+02,  0.0097
    325223,      3161,  1.254586146400E+02,  0.0097
    326535,      3162,  1.254586055825E+02,  0.0097
    327081,      3163,  1.254586037255E+02,  0.0097
    327323,      3164,  1.254586026602E+02,  0.0097
    327429,      3165,  1.254585947420E+02,  0.0097
    327766,      3166,  1.254585944366E+02,  0.0097
    329808,      3167,  1.254585759790E+02,  0.0096
    331313,      3168,  1.254585728848E+02,  0.0096
    331658,      3169,  1.254585701348E+02,  0.0096
    332506,      3170,  1.254585580667E+02,  0.0095
    332665,      3171,  1.254585549156E+02,  0.0095
    333093,      3172,  1.254585498855E+02,  0.0095
    333142,      3173,  1.254585461138E+02,  0.0095
    333609,      3174,  1.254585284660E+02,  0.0095
    336210,      3175,  1.254585279871E+02,  0.0094
    337722,      3176,  1.254585123749E+02,  0.0094
    337904,      3177,  1.254585075725E+02,  0.0094
    340828,      3178,  1.254584986541E+02,  0.0093
    345712,      3179,  1.254584979520E+02,  0.0092
    345816,      3180,  1.254584939008E+02,  0.0092
    347751,      3181,  1.254581195288E+02,  0.0091
    347949,      3182,  1.254581178781E+02,  0.0091
    350300,      3183,  1.254581176939E+02,  0.0091
    351457,      3184,  1.254578218760E+02,  0.0091
    354903,      3185,  1.254578073067E+02,  0.0090
    355032,      3186,  1.254577964053E+02,  0.0090
    356704,      3187,  1.254576573937E+02,  0.0089
    358463,      3188,  1.254576573126E+02,  0.0089
    359241,      3189,  1.254576508206E+02,  0.0089
    359714,      3190,  1.254576400302E+02,  0.0089
    360426,      3191,  1.254576337703E+02,  0.0089
    360693,      3192,  1.254576334920E+02,  0.0088
    360850,      3193,  1.254576327078E+02,  0.0088
    363926,      3194,  1.254576326400E+02,  0.0088
    364182,      3195,  1.254576292107E+02,  0.0088
    364649,      3196,  1.254576241861E+02,  0.0088
    365362,      3197,  1.254576230713E+02,  0.0088
    366388,      3198,  1.254576159504E+02,  0.0087
    366394,      3199,  1.254576155124E+02,  0.0087
    368788,      3200,  1.254576135603E+02,  0.0087
    369937,      3201,  1.254576095921E+02,  0.0087
    370114,      3202,  1.254576080981E+02,  0.0087
    370345,      3203,  1.254573734843E+02,  0.0086
    371247,      3204,  1.254569502182E+02,  0.0086
    372391,      3205,  1.254569433157E+02,  0.0086
    372917,      3206,  1.254569388969E+02,  0.0086
    373035,      3207,  1.254569316811E+02,  0.0086
    373413,      3208,  1.254569303613E+02,  0.0086
    373816,      3209,  1.254569297438E+02,  0.0086
    376630,      3210,  1.254569292658E+02,  0.0085
    380400,      3211,  1.254569256280E+02,  0.0084
    382317,      3212,  1.254569161842E+02,  0.0084
    384172,      3213,  1.254565946020E+02,  0.0084
    384522,      3214,  1.254565939696E+02,  0.0084
    391510,      3215,  1.254565928273E+02,  0.0082
    392145,      3216,  1.254565922656E+02,  0.0082
    392908,      3217,  1.254565906870E+02,  0.0082
    395068,      3218,  1.254565880595E+02,  0.0081
    395696,      3219,  1.254565823913E+02,  0.0081
    395731,      3220,  1.254565807114E+02,  0.0081
    396394,      3221,  1.254565657941E+02,  0.0081
    398131,      3222,  1.254565606983E+02,  0.0081
    398760,      3223,  1.254565554892E+02,  0.0081
    398927,      3224,  1.254565517357E+02,  0.0081
    399177,      3225,  1.254565512179E+02,  0.0081
    400562,      3226,  1.254565507678E+02,  0.0081
    403293,      3227,  1.254563645993E+02,  0.0080
    405887,      3228,  1.254563642418E+02,  0.0080
    407045,      3229,  1.254563602982E+02,  0.0079
    411267,      3230,  1.254560575489E+02,  0.0079
    412002,      3231,  1.254559169576E+02,  0.0078
    412503,      3232,  1.254559150975E+02,  0.0078
    413241,      3233,  1.254559129053E+02,  0.0078
    416836,      3234,  1.254559093231E+02,  0.0078
    418406,      3235,  1.254559074427E+02,  0.0077
    419112,      3236,  1.254558707351E+02,  0.0077
    419845,      3237,  1.254558684639E+02,  0.0077
    421929,      3238,  1.254558649123E+02,  0.0077
    423276,      3239,  1.254557564872E+02,  0.0077
    425038,      3240,  1.254557557625E+02,  0.0076
    425201,      3241,  1.254557539803E+02,  0.0076
    425822,      3242,  1.254557439816E+02,  0.0076
    426547,      3243,  1.254557208495E+02,  0.0076
    428467,      3244,  1.254557196721E+02,  0.0076
    428489,      3245,  1.254556952533E+02,  0.0076
    430584,      3246,  1.254556926776E+02,  0.0075
    432741,      3247,  1.254556908591E+02,  0.0075
    432841,      3248,  1.254556865986E+02,  0.0075
    436897,      3249,  1.254556854630E+02,  0.0074
    437229,      3250,  1.254556840672E+02,  0.0074
    437490,      3251,  1.254556840495E+02,  0.0074
    437709,      3252,  1.254556836018E+02,  0.0074
    437778,      3253,  1.254556815171E+02,  0.0074
    437861,      3254,  1.254556741255E+02,  0.0074
    438784,      3255,  1.254556492542E+02,  0.0074
    441049,      3256,  1.254556450933E+02,  0.0074
    444027,      3257,  1.254556442110E+02,  0.0073
    444227,      3258,  1.254556427207E+02,  0.0073
    447516,      3259,  1.254556420292E+02,  0.0073
    451212,      3260,  1.254556360615E+02,  0.0072
    457011,      3261,  1.254553594778E+02,  0.0071
    458203,      3262,  1.254553583465E+02,  0.0071
    459311,      3263,  1.254553553055E+02,  0.0071
    462552,      3264,  1.254553549226E+02,  0.0071
    466483,      3265,  1.254553543068E+02,  0.0070
    470337,      3266,  1.254553423417E+02,  0.0069
    470860,      3267,  1.254553408558E+02,  0.0069
    470980,      3268,  1.254553401374E+02,  0.0069
    473362,      3269,  1.254552173278E+02,  0.0069
    473465,      3270,  1.254551926913E+02,  0.0069
    475643,      3271,  1.254551926245E+02,  0.0069
    477537,      3272,  1.254551924501E+02,  0.0069
    477644,      3273,  1.254551919295E+02,  0.0069
    478028,      3274,  1.254551907454E+02,  0.0068
    478339,      3275,  1.254549499975E+02,  0.0068
    479761,      3276,  1.254548970164E+02,  0.0068
    481000,      3277,  1.254548948860E+02,  0.0068
    485976,      3278,  1.254548902023E+02,  0.0067
    487663,      3279,  1.254548840717E+02,  0.0067
    488600,      3280,  1.254548836047E+02,  0.0067
    493519,      3281,  1.254548833222E+02,  0.0066
    497703,      3282,  1.254548827561E+02,  0.0066
    498861,      3283,  1.254548517767E+02,  0.0066
    499555,      3284,  1.254545750563E+02,  0.0066
